,mode,prefill_len,prefill_batch,decode_batch_size,cu_mask,baseline_mean_q1,baseline_std_q1,baseline_mean_q2,baseline_std_q2,baseline_mean_q3,baseline_std_q3,baseline_decode_mean_q1,baseline_decode_std_q1,baseline_prefill_mean_q1,baseline_prefill_std_q1,Unnamed: 0,mean_q1,std_q1,mean_q2,std_q2,mean_q3,std_q3,decode_mean_q1,decode_std_q1,prefill_mean_q1,prefill_std_q1,num_pairs,total_duration_avg,overlap_avg,total_duration_us_avg,overlap_us_avg
1360,prefill_and_decode,8192.0,8.0,4.0,160.0,,,6640.755,289.1032298323559,132.6714,65.65788999655716,13.684666666666669,0.3407643369446597,6369.441666666667,90.5393308807465,1588,,,10282.415400000002,350.4116538277517,20.029400000000003,0.4620576803820064,14.994666666666667,0.2502005861970225,9649.250666666669,25.191635761366665,3,0 days 00:00:00.000064173,0 days 00:00:00.000019938,64.173,19.938000000000002
1361,prefill_and_decode,8192.0,8.0,4.0,304.0,,,6640.755,289.1032298323559,132.6714,65.65788999655716,13.684666666666669,0.3407643369446597,6369.441666666667,90.5393308807465,1589,,,6640.755,289.1032298323559,132.6714,65.65788999655716,13.684666666666669,0.3407643369446597,6369.441666666667,90.5393308807465,3,0 days 00:00:00.000213916,0 days 00:00:00.000172047,213.916,172.047
1362,prefill_and_decode,8192.0,8.0,8.0,32.0,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,1590,,,6926.986,423.2321655238408,55.3106,10.141835696756283,42.297,0.0800000000000054,6579.494333333333,107.72935812643296,3,0 days 00:00:00.000102541,0 days 00:00:00.000059549,102.54100000000001,59.549
1363,prefill_and_decode,8192.0,8.0,8.0,64.0,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,1591,,,7342.1198,423.4937425673492,28.906,4.396462498418472,22.759,0.306050649403003,6985.582666666666,62.704735884408,3,0 days 00:00:00.000072753,0 days 00:00:00.000029908,72.753,29.907999999999998
1364,prefill_and_decode,8192.0,8.0,8.0,96.0,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,1592,,,7842.192199999999,390.89994762560457,24.32,1.727493415327538,21.67633333333333,0.1011945321316,7378.134000000001,30.269973306892577,3,0 days 00:00:00.000066231,0 days 00:00:00.000024590,66.231,24.59
1365,prefill_and_decode,8192.0,8.0,8.0,128.0,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,1593,,,8743.286,254.4041867363821,19.7894,0.9192618234213782,14.46,0.2668838698760185,8399.016666666668,12.712151994580708,3,0 days 00:00:00.000062850,0 days 00:00:00.000020193,62.849999999999994,20.193
1366,prefill_and_decode,8192.0,8.0,8.0,160.0,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,1594,,,10320.3424,431.7382526274464,19.8614,0.7444238040256368,14.62,0.0233880311270526,9649.250666666669,25.191635761366665,3,0 days 00:00:00.000061661,0 days 00:00:00.000019685,61.661,19.685
1367,prefill_and_decode,8192.0,8.0,8.0,304.0,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,1595,,,6569.873,299.59371271940944,127.44360000000002,65.1511727354159,13.618,0.2355164537776503,6369.441666666667,90.5393308807465,3,0 days 00:00:00.000211203,0 days 00:00:00.000168813,211.203,168.813
1368,prefill_and_decode,8192.0,8.0,16.0,32.0,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,1596,,,6913.779799999999,426.4879739760549,55.863800000000005,10.104178576212911,43.82033333333334,0.223788590713054,6579.494333333333,107.72935812643296,3,0 days 00:00:00.000103102,0 days 00:00:00.000060177,103.102,60.17700000000001
1369,prefill_and_decode,8192.0,8.0,16.0,64.0,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,1597,,,7336.0344,417.6754644090312,28.9144,4.901381366512914,23.761333333333337,0.2017927980214682,6985.582666666666,62.704735884408,3,0 days 00:00:00.000074076,0 days 00:00:00.000030243,74.076,30.243000000000002
1370,prefill_and_decode,8192.0,8.0,16.0,96.0,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,1598,,,7834.8478,346.1941641762611,24.9454,2.123769125870325,22.358,1.1351982205764766,7378.134000000001,30.269973306892577,3,0 days 00:00:00.000071470,0 days 00:00:00.000025645,71.47,25.645
1371,prefill_and_decode,8192.0,8.0,16.0,128.0,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,1599,,,8751.8896,261.55489363669017,20.4708,0.9004971959978569,15.021,0.1220942259076984,8399.016666666668,12.712151994580708,3,0 days 00:00:00.000064628,0 days 00:00:00.000020553,64.628,20.553
1372,prefill_and_decode,8192.0,8.0,16.0,160.0,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,1600,,,10169.4542,409.4403049544584,19.1562,1.1995722987798616,15.315333333333331,0.2777054794802091,9649.250666666669,25.191635761366665,3,0 days 00:00:00.000062743,0 days 00:00:00.000018923,62.743,18.923000000000002
1373,prefill_and_decode,8192.0,8.0,16.0,304.0,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,1601,,,6603.8948,285.80495992319686,128.1334,64.77548782757255,14.660333333333334,0.9404490062376228,6369.441666666667,90.5393308807465,3,0 days 00:00:00.000212512,0 days 00:00:00.000168880,212.512,168.88
1374,prefill_and_decode,8192.0,8.0,32.0,32.0,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,1602,,,6896.965399999999,430.175366345866,96.1078,18.86556005529653,72.03166666666667,0.2013289182738898,6579.494333333333,107.72935812643296,3,0 days 00:00:00.000147150,0 days 00:00:00.000104024,147.15,104.024
1375,prefill_and_decode,8192.0,8.0,32.0,64.0,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,1603,,,7293.392600000001,372.4485953306842,47.9418,7.798682914441385,37.98033333333333,0.2957944105850093,6985.582666666666,62.704735884408,3,0 days 00:00:00.000095993,0 days 00:00:00.000050502,95.993,50.501999999999995
1376,prefill_and_decode,8192.0,8.0,32.0,96.0,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,1604,,,7887.3676,400.77628400804815,34.6794,5.057296590076558,29.026333333333337,0.262831378136881,7378.134000000001,30.269973306892577,3,0 days 00:00:00.000077056,0 days 00:00:00.000036002,77.056,36.001999999999995
1377,prefill_and_decode,8192.0,8.0,32.0,128.0,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,1605,,,8748.3854,262.9050690188375,24.5442,2.5764150868988467,21.249,0.1833030277982336,8399.016666666668,12.712151994580708,3,0 days 00:00:00.000066365,0 days 00:00:00.000025004,66.36500000000001,25.004
1378,prefill_and_decode,8192.0,8.0,32.0,160.0,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,1606,,,10342.5612,476.5691886732706,24.3676,1.0813136917657151,21.86366666666667,0.372236931715989,9649.250666666669,25.191635761366665,3,0 days 00:00:00.000067514,0 days 00:00:00.000024549,67.51400000000001,24.549000000000003
1379,prefill_and_decode,8192.0,8.0,32.0,304.0,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,1607,,,6726.0784,315.2694516263827,150.392,78.4320023587311,15.689,0.4836827472631209,6369.441666666667,90.5393308807465,3,0 days 00:00:00.000245923,0 days 00:00:00.000199309,245.923,199.309
1380,prefill_and_decode,8192.0,8.0,64.0,32.0,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,1608,,,6872.782399999999,376.7702464981813,139.447,32.564133928296016,82.76233333333333,0.151437555888004,6579.494333333333,107.72935812643296,3,0 days 00:00:00.000189513,0 days 00:00:00.000147083,189.513,147.083
1381,prefill_and_decode,8192.0,8.0,64.0,64.0,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,1609,,,7296.9368,404.1112441218386,68.1076,14.34773594683147,43.593,0.2814729116629147,6985.582666666666,62.704735884408,3,0 days 00:00:00.000112430,0 days 00:00:00.000069585,112.43,69.58500000000001
1382,prefill_and_decode,8192.0,8.0,64.0,96.0,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,1610,,,7808.9166,356.49171538943204,51.3332,7.309906613630575,38.26066666666667,0.1011945321316008,7378.134000000001,30.269973306892577,3,0 days 00:00:00.000095926,0 days 00:00:00.000052119,95.926,52.119
1383,prefill_and_decode,8192.0,8.0,64.0,128.0,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,1611,,,8758.698,272.5867861287483,41.9678,3.186065237875711,36.016,0.2899430978657688,8399.016666666668,12.712151994580708,3,0 days 00:00:00.000087172,0 days 00:00:00.000041802,87.172,41.802
1384,prefill_and_decode,8192.0,8.0,64.0,160.0,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,1612,,,10252.7808,371.53048716989576,36.8284,2.597800762183274,32.79533333333333,0.2405001732501107,9649.250666666669,25.191635761366665,3,0 days 00:00:00.000078139,0 days 00:00:00.000036617,78.13900000000001,36.617
1385,prefill_and_decode,8192.0,8.0,64.0,304.0,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,1613,,,6845.4636,289.7543753738674,251.9446,149.99700052767722,19.752,0.1853294364098722,6369.441666666667,90.5393308807465,3,0 days 00:00:00.000395371,0 days 00:00:00.000353649,395.371,353.649
1386,prefill_and_decode,8192.0,8.0,128.0,32.0,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,1614,,,6926.8968,407.0321909151653,223.0782,44.84115275837588,142.045,0.2807863956818515,6579.494333333333,107.72935812643296,3,0 days 00:00:00.000275897,0 days 00:00:00.000232892,275.897,232.892
1387,prefill_and_decode,8192.0,8.0,128.0,64.0,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,1615,,,7295.3,380.7769346737014,106.9488,19.48521574681687,74.35666666666667,0.381174937965934,6985.582666666666,62.704735884408,3,0 days 00:00:00.000151239,0 days 00:00:00.000107486,151.239,107.48599999999999
1388,prefill_and_decode,8192.0,8.0,128.0,96.0,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,1616,,,7817.8394,378.9586748324944,78.3152,13.11269824254337,57.59866666666667,0.3504487599255191,7378.134000000001,30.269973306892577,3,0 days 00:00:00.000118618,0 days 00:00:00.000076869,118.618,76.869
1389,prefill_and_decode,8192.0,8.0,128.0,128.0,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,1617,,,8702.3992,250.78361803594743,55.5266,7.607772558377388,41.57533333333333,0.3129861551783627,8399.016666666668,12.712151994580708,3,0 days 00:00:00.000097980,0 days 00:00:00.000054898,97.97999999999999,54.898
1390,prefill_and_decode,8192.0,8.0,128.0,160.0,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,1618,,,10246.0668,361.065190957533,50.2586,4.595571161455344,40.18533333333333,0.129515764806193,9649.250666666669,25.191635761366665,3,0 days 00:00:00.000091689,0 days 00:00:00.000049766,91.689,49.766
1391,prefill_and_decode,8192.0,8.0,128.0,304.0,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,1619,,,7056.986,211.8030778022361,281.7728,149.63626550305244,27.08833333333333,0.5076232198524145,6369.441666666667,90.5393308807465,3,0 days 00:00:00.000404084,0 days 00:00:00.000360732,404.084,360.732
1392,prefill_and_decode,8192.0,16.0,1.0,32.0,,,13077.9086,524.5829425641858,128.0854,63.41981546251928,13.457333333333333,0.2583047295992339,12566.418333333337,24.38528485241304,1620,,,13489.7788,657.0662939150053,55.559000000000005,10.119077848302185,40.292,0.3609999999999971,13107.469333333333,73.25983807198399,3,0 days 00:00:00.000102608,0 days 00:00:00.000059081,102.608,59.080999999999996
1393,prefill_and_decode,8192.0,16.0,1.0,64.0,,,13077.9086,524.5829425641858,128.0854,63.41981546251928,13.457333333333333,0.2583047295992339,12566.418333333337,24.38528485241304,1621,,,14283.603400000002,582.777173200271,28.5374,4.263079086763463,21.743,0.1808507672087669,13697.847,105.8080493157298,3,0 days 00:00:00.000070067,0 days 00:00:00.000029521,70.06700000000001,29.521
1394,prefill_and_decode,8192.0,16.0,1.0,96.0,,,13077.9086,524.5829425641858,128.0854,63.41981546251928,13.457333333333333,0.2583047295992339,12566.418333333337,24.38528485241304,1622,,,15428.9758,553.8081774718573,24.6002,1.2822391352629978,20.473333333333333,0.4429450680765427,14789.919,40.65373910232647,3,0 days 00:00:00.000068276,0 days 00:00:00.000024857,68.276,24.857
